PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,PCA_52,PCA_53,PCA_54,PCA_55,PCA_56,PCA_57,PCA_58,PCA_59,PCA_60,PCA_61,PCA_62,PCA_63,PCA_64,PCA_65,PCA_66,PCA_67,PCA_68,PCA_69,PCA_70,PCA_71,PCA_72,PCA_73,PCA_74,PCA_75,PCA_76,PCA_77,PCA_78,PCA_79,PCA_80,PCA_81,PCA_82,PCA_83,PCA_84,PCA_85,PCA_86,PCA_87
6.036632791713755,-5.727764145691056,-1.4856324196860213,-0.8502264250211531,2.7363230518286983,1.2544010871485503,-2.4582200070703335,-0.946737012389909,-0.140934170551821,-1.3608981594139835,-1.098762776519687,1.0921659412294302,-0.12165581031467326,-0.8346820797264962,-0.9482748064192922,0.9170747487812092,-0.4214036109274222,-1.9959449225768862,-0.39133513534746966,-1.3750282889069283,1.8345420499682554,-0.07272611253753636,-1.552940873033773,0.5570134308048906,0.0033184478868225065,1.0495447543995142,-0.526254742737871,-0.0437700588895894,0.9449162605515103,-1.0994452674480675,0.6133280730708057,0.45081012747934585,0.951105450792012,-0.6468215591082191,0.0871245418148435,-0.5723616639615121,0.5051375202445075,-1.152258130994466,-0.5016810654194221,-0.11201565615911213,0.10776443816648251,-0.5305790453342452,-0.48555807180223726,0.09264761631342933,-0.641701277247852,0.7671980821296968,0.5463154368660315,0.5258945944583342,-0.05351546243925881,0.11946429639151028,-0.7590265165826587,0.15381685271288648,0.3000335767322969,-0.0760596341665678,-0.10741963752975159,0.11826653005253782,0.4545934315030348,-1.291103223265666,0.0659462939530146,0.23374409569053478,1.3231504656768132,-0.20058638586803396,0.2580618613644936,0.471247766056474,-0.5117331115809147,-0.1384958610375775,0.10460331905578424,-0.42156116074256456,0.10322338775831574,-0.48093305223964744,-0.10930596117875435,0.31979297268532825,-0.4256344153100453,-0.4561974486990841,-0.274408094050545,0.5627837729971522,-0.10328683128410177,0.16748012074966467,0.3921760236662015,-0.08157479997698841,0.01647784541397901,0.3199863170936467,0.3986266758994681,0.08344448896217105,0.21148105448092314,-0.3029527558876101,-0.3760862795837277
4.647148169411777,1.5084141978590218,2.96121596418236,0.505065134284421,2.338046760348133,0.6325617594146002,-0.14260559471384715,1.6247956561224504,-0.15798952214830364,1.3177606638033355,-1.0479306280094,0.7787018946282103,-1.5792595075986737,1.0853801077913756,-0.6140011757353316,0.30945053203655926,0.4017141441522192,-1.2784910401212382,0.3032396359251712,1.3248233365559947,-0.43288515351723045,-0.5537524160365807,0.6481888607134484,-0.10624164168250894,0.38801997569854807,-0.5593705142319347,-0.9483492840677581,0.147258165334616,-0.4184786577462717,-0.03077329808911794,-0.16274704317455735,-0.06204506325288389,0.02377684062099006,0.002341883041815984,-0.3316285246222632,-0.6945344700118912,-0.1585073372833995,-0.10694564939908424,0.21791975324700597,-0.4954393711641527,-0.7027385787620689,-0.1661402840725058,-0.19179143007886035,-0.11563655392392658,0.03808189722020605,-0.09492823886014261,-0.050549449327508045,0.20685986583818816,0.012060495151932332,-0.11043346209908354,0.4407935409084549,0.25967420981199574,-0.5425148021468834,-1.101949432445017,-0.19884549022117248,0.2944760256278133,0.045858874922099474,0.14234997383009057,0.21169262631213853,-0.0017469907441738375,0.29092158561891046,-0.018379548095209586,0.3525483191133305,-0.07584137448674944,-0.489786838245136,0.1361789095615244,-0.13108118752729359,0.16677686738329234,-0.1528510314540612,-0.44726697634457524,-0.5012211208866086,0.07865521836300786,-0.30775038065615434,0.3165028579202815,-0.1353570264059868,0.04729299924687036,0.3803433211442375,0.23783884240608116,-0.3163297879784346,-0.12650114824914138,-0.0006479240106956885,0.06396583164883995,-0.40365211684384605,-0.32458215286482855,-0.06539888928324711,0.09370147981794957,-0.047056968790496256
4.109468647946092,4.6250134780141785,0.9770606796969488,2.1288819503285845,1.1577752040783247,0.5439378241815912,1.293200619704897,0.8498489109413465,1.2208193144385127,1.229022776366451,0.03790179187462639,0.5529632547168717,-2.3302952299857154,-0.9259117103121788,-0.15158028324669615,0.45578686296694193,0.30688279339070035,0.6009140803190808,-0.6055188962920859,-1.397820967768228,-1.2635161148111498,0.22903613212393814,-0.18590286271323875,0.2749503145529695,0.29480845897890473,-0.6581676669047265,-0.37614875572959816,0.04755915538088695,0.29126723451624315,-0.029403273705693955,0.9526579001763172,0.07771121239103401,0.6072377876143635,0.014093857121862174,-0.029601739739509414,-0.4571002585224715,0.07323644042942168,-0.06070504805312227,-0.17674075465760664,0.36180984138404726,0.5798668350548806,-0.015191752566135475,0.2347796853308779,0.3088865170370765,-0.581705245734674,-0.22750994071743635,-0.20615697058306134,-0.12186369305329814,0.33257872959881724,0.14656306310741113,0.18655832703378095,-0.11047455327861233,0.48576052270670433,0.10784836389105212,0.03959576881410776,-0.22771526068297504,0.37118972577564857,-0.222080074811441,-0.4434123086859443,0.731382452478275,0.20693059243914713,0.2969976610595313,-0.4684199885974205,0.04757112551598164,0.34842208067269187,-0.5110910993189084,0.13287231899566598,-0.08717858199163515,-0.21109209838792453,0.24045312633338095,-0.2821128280848657,-0.21125328289281226,-0.08269747754195622,-0.13810229781226235,-0.27883175758656503,-0.2349617617397206,0.7122127213005072,0.4870834367290141,-0.06588948771036107,0.08785660595333467,0.08844954509362801,-0.21909269347111715,0.4673032239965915,-0.4529572651985993,-0.2952080594173627,0.4337035330316902,-0.0077204560852728275
-0.930081412164915,-3.5582938602638263,1.5972905292528803,1.9496275394412361,-2.012263246396076,1.5379608892326624,1.6156174308255797,-1.4407088967412482,-0.6920984441852307,1.5553301661548142,0.5525428950536564,2.3611081409395425,0.10030303305145943,-0.5152543820433484,-0.3418877719221389,-0.19395700588643594,-0.8872389384884394,1.6743069097646992,0.462049619915332,0.4653334145344079,-0.7563296087907923,-0.4067498831908235,0.1007592481885084,0.2268430505226544,-0.4971083625800966,-0.12217364238681672,0.575184110779869,-0.2520720228812439,-0.2531737440493199,-0.3458068138871786,-0.22639341022298254,-0.1373478461785776,-0.3242604299535571,0.058113716865112686,0.07974850758480856,-1.170670958426747,0.688723871403631,0.6225756975997393,-1.0367554409984383,-0.1033469939920969,-0.29918102632951593,-0.019064066936821722,0.3883487865782884,0.10285001817216388,-0.8121915312287037,0.08028896153377342,-0.2654484036813433,-0.9212056501329613,-0.12724259966252047,-0.4953796195998369,-0.3878766331519776,0.05708482596207265,-0.22634857353802007,0.7987607040387705,0.46368431765942075,0.11746529091120456,0.5996395619270213,0.21230548173945352,-0.42450830788097416,0.5052574530475056,-0.2652829491062716,-0.06906469813051022,-0.09961102639857944,0.17687016336864403,-0.21275279170865202,0.46255960334981494,-0.32621783642807844,0.3570426506073552,0.11482268394181516,0.28297161961206385,-0.2892050314045511,0.05892379397640811,-0.15055101185801312,-0.1788813213456556,0.04666724559136026,0.5213005076678953,-0.5258644508491657,-0.005880719398646428,-0.47571337417955,-0.04840310146942989,0.46600668515390553,0.24221685463608952,0.2821669386205159,-0.10596997048096524,0.0047967388913257025,-0.011592927677989917,-0.026965983118322153
-5.637013680775121,-1.1214986839099828,-0.08069385702306153,2.2348899283024046,-0.03677339479688846,0.41512314506021364,2.270122319223974,-1.1633243708585943,-1.717927656568027,2.2538718065156305,0.38691072609112787,-0.003626476844390325,-0.3409649656136214,0.3518002723411704,-0.559501305449998,1.0477377358941722,-1.1490489761928435,1.0007802431278279,-0.6768735238092003,1.0689830232578215,-0.3694297101391826,-0.23706952530950975,1.6026613839013788,0.40387652740721935,0.3705402767759425,0.5981329908269768,0.08098289308903706,0.41721073250889384,1.710083421196936,-0.8751122025160356,-0.2350730158255836,-0.30131118367127846,-0.5607649804919232,-0.09347223989124176,-0.31396195353428064,-0.8453385227663992,-0.26769084545659716,-0.17903022313661,-0.5172720303544673,-0.12877781884406447,-0.43054625856681217,0.24276419876323307,-0.9563320610612285,-0.19731029567939573,0.22494084684795002,-0.15985011773548746,0.06528729592134525,0.3481604275210721,0.3608422572420305,0.07936193845094995,0.022023969654767273,-0.4881438894012384,0.525191051153874,0.6812088327590828,-0.12818249349883137,-0.17411784574103834,-0.2104525112412422,-0.23991700543542982,-0.3918301290860147,0.19057049231366363,0.34268845606462695,-0.2622477540964262,-0.14548773765173584,0.4735903778463189,0.043189530337619964,-0.3771193441610594,-0.04748052178164586,-0.29837394604044143,-0.3212324473205388,-0.09481919043437664,0.033449777461572294,-0.21614603859710874,0.039258108640107925,-0.40114466769561397,-0.3675950015328168,-0.010856282228025704,-0.3873952414867283,0.14026423948780703,0.17274834103935377,0.20057750894888626,-0.30414398593275505,-0.04803884301924244,-0.05258029146704435,-0.11872215950148157,-0.23446481234963468,0.054267748262925075,0.023204663246275795
5.708252645667726,1.1776383032845805,2.2733697586302695,-0.6682419249316034,2.8090675802540312,1.3021075465169616,-3.7150799660318006,-1.4026503478188141,-0.9527508940268197,1.1154223762315905,0.4825501123103422,-0.44216863554141606,0.568314646382611,0.2651074425602846,-1.5492489189565373,0.28848697117806377,-1.5502383276268121,0.1263994119255678,0.43088955162853904,0.8794026045303656,0.13129281809550286,0.5831361827070928,0.8381625739217822,-0.3338424219072531,-0.5261361098539123,-0.32802552015937303,0.35892014532880534,0.03608442036316106,-0.7443381840343326,-0.0714331693305218,-0.0720700159037827,-0.03143544425487421,0.5852965406229198,0.0497352341486067,0.2046174703932495,0.008924569025402396,-0.10217451705599623,-0.3896058479082882,0.2268632974245598,-0.29678599924620347,0.13101223766623687,-0.1107430787581486,0.546407237241578,0.2942419990813674,-0.06315114210882877,0.2748056946095075,-0.4056956268278159,0.6313235229493106,-0.19002537633627167,0.6340667665457215,0.4153782898082805,-0.5985433401300767,-0.017985264893251585,0.3715993565023177,0.39604903864417373,-0.6025388847586808,-0.3305495080030453,0.10576365410420724,-0.05318822746518731,0.5232111846093843,0.019411279748760224,-0.2259772132779219,0.21398415672313087,0.08271022129617611,0.5543420536765957,0.20344508520635496,0.34016551301490605,0.029364283617095255,-0.10523422186610243,-0.15430226756067633,0.038899867817851375,0.2183491381904984,-0.25950762793348336,0.2611443253240196,-0.10163429951582986,-0.4696715459133482,-0.11021065687753362,0.08773129232111498,0.2921984908714743,0.27236408174102533,-0.17857549822378704,-0.031775291455472976,-0.037971675024540685,-0.34808774061301695,0.21773616231071102,-0.13614479462603957,0.3974727274826686
2.8413111923976704,0.6266150844476268,-0.4272687176983627,-2.375982808173081,-3.1142928108522154,0.8799448936428984,-0.44007580478066544,2.0584173358898523,-0.017993493594279597,0.10041525657465233,-1.8064677086895027,-0.9130539766468884,0.9996373904921889,-1.1942260154752173,0.20709832355142632,-1.1929341616608158,-0.2338645500060763,0.25301793053817334,0.5493939023055618,-1.546087551736234,-0.11637752096219489,-0.21792266234153135,-0.9041499595922251,-0.5056328315833531,0.6425669336200683,-0.7001509486359949,-0.33574782399274383,0.004992300337113842,0.10778682755484914,0.27026009531660455,-0.4730747269339386,-0.04120303468156289,0.41717564511923333,-0.08376656385004261,0.3348999282609503,0.3961096372698578,1.0478721591388473,0.214910371643675,0.5992431657989838,0.02236386615414232,0.33879851434589303,0.17335399468275658,-0.4490036172522656,0.004418426542901477,0.24427882103939635,0.28871368244955303,-0.8200053871119686,-0.8838464541288438,0.1886316803916553,0.34846899297648926,0.1420108081756415,0.47240077148498316,0.1594639118924276,-0.6854625907770203,-0.08213344860814775,-0.3838889977464222,0.006063828296103052,-0.05255820652372856,0.7339647621799847,-0.11862124436950894,0.3159232998399928,-0.1412354979579148,-0.16040026378754502,-0.024124083701406396,0.20554071526471684,-0.40318527466351295,-0.024123828757711463,-0.02530879335510622,0.15018971433339967,-0.23793492704193792,-0.015331090326718755,0.3151203186172012,0.39364582131430864,-0.12731990948032001,0.08504714731812402,-0.2689806899657378,-0.08914863780287585,0.2540148063249494,-0.29270993403923784,0.1831987755313751,0.014973334469298494,-0.12326044503074673,0.22114067484950373,-0.1720478743636547,-0.1919048103753842,0.3037855670504327,0.10803075303680748
-0.34330271378109267,2.3535407400946697,-1.0299775818420747,-1.9664444719485394,-2.846257051822315,-0.6669275287006362,-1.207825682416582,-0.7683979231464614,-2.4147691866657564,-1.2463566180535632,2.345549177974563,0.08924807403179713,-0.8656348341697968,-0.32023075079408136,0.4527589405190815,2.160711387155126,0.721060601055308,0.8256515101259093,-0.5062099376692057,0.7477073472206446,1.6266347569084463,1.4947646071045697,1.5787355592388974,-1.2416875117712927,1.1662954015987201,0.3539968229601318,-0.3553080932917494,-0.18071587656061483,-0.6462746457217184,0.9022826610016503,-0.20722722056390602,-0.042660635366721544,-0.35945259633048365,0.11613078371874264,0.5302386386586078,0.8131410203844318,0.03352577487021424,0.7450140010916871,-0.47740564774987704,-0.15464755027924149,0.41515621939210884,0.08373209070736587,-0.23743331167334414,0.16216060925925913,-0.4315316029886046,0.39495316846602235,-0.2863929262651427,0.15819957129849538,0.22377088673534185,-0.010467816776168731,0.44147006363496333,0.06678446392787651,0.03545993685434323,0.008850527116134654,-0.3320007189146601,-0.20578732565234187,-0.28116483521366004,0.2755753129206767,-0.22060607355427012,-0.2018681124298789,-0.08997999264369883,-0.19263889707428505,-0.1289951501774227,0.41879578402549716,0.1358155351587622,-0.028385971949750677,0.07240440784628999,0.6558764081116711,-0.20196136893828487,0.03594868440449189,-0.520501545411033,0.38485439335872845,1.189334889014829,0.43727374414354736,-0.20390116930765195,0.1575139366955728,-0.25067228521390517,0.4575716082159489,0.20221375619207838,-0.18236615189186922,-0.16315557112736845,0.02355785239756275,0.05726624506986,-0.1944863457542858,-0.01128607312057639,-0.042129366884705324,-0.06841148726570839
4.5089675699051845,2.0813135956598927,3.4374018774970647,1.334320808187445,1.036792732599711,-1.0352135695397384,0.4357518102581077,1.3062570565136453,1.5070378752675135,-2.5951530287505182,0.3067200133079001,-0.2014870072461421,1.1456446796919526,0.9644631390134906,-1.3170420838208046,-1.1767766379744233,0.37332380242091223,-0.3011131581445755,0.5663853386465357,-0.4261463462752243,-0.9258648101088816,-0.18047650476617005,0.9868741708660398,0.6729182898675374,0.511418158812855,0.2075134499992939,0.08581344461989682,-0.26450292475841486,0.16617881899430398,0.1578949068242541,-0.7352273359880631,-0.4727538054580866,1.2677734736859634,-0.7045531795311423,-0.030751252896170533,0.10486575377375362,-0.6262799197570177,-0.511344263632052,-0.48608677471441375,-0.013854517752022844,1.1258492156271558,-0.8099165425668665,0.11293660386381421,0.5820799706513823,0.39900028641675067,-0.15585608898226533,0.46103713245162375,-0.10629226573482264,-0.11430782608014234,0.30882955757878183,-0.08760003032937003,-0.15521066169519115,-0.07204192657169761,-0.12632292708975157,-0.11491607529931036,0.3181544149890061,-0.2610269670263389,-0.3146731680939142,-0.24532901518366482,-0.306071656559336,-0.006906112412819576,-0.03583492566926938,-0.6118758658596066,0.5781017390735389,0.24863081232594286,-0.24090639236266387,0.07373569378866862,0.14173870761806423,0.29773193131387665,0.4246169793513548,-0.8037122945082965,-0.5233012411883612,-0.17631920918260469,0.21705038561603757,0.148685758033144,-0.09348103696785648,0.23256434268542625,-0.11846692146847948,-0.08229501257581251,0.04359515988171003,0.14706881461314159,-0.4972838842705529,0.5448731688898395,0.0783897540143127,-0.0036197586629986844,0.39741437571930727,-0.1699708270333013
1.164704867493467,4.206242430521936,-0.9421884160248228,1.3370001388628188,1.2335751057361273,-2.5440783106902725,1.3309699536911352,-1.9881250117054317,1.8506199723997763,0.6857080955156418,0.6575678110288335,-1.5536406063314638,1.2669647415318643,-0.86964813185752,-0.08901254396060221,1.0288841095004153,1.7053422763734245,-1.4022315381253323,1.0208289305026663,1.328661511390133,0.5285174730939082,1.335098441082649,0.9580425598137481,1.0653658169589844,-1.3927855441467247,0.7648208918163297,-0.20178607057748366,0.45181062662012217,-0.21144137620584202,0.5610301056159374,-0.5589186650857243,0.8295994444876729,0.3629485098063515,0.8079966537365312,0.24936763552020114,-0.8054991985716566,0.6227633554636827,-0.5035586246282312,0.23894684261014232,0.7278957360285377,0.33293832581374294,0.06248522022265135,0.29263398053631406,0.1258209753264623,-0.34959507461810524,0.35658826230395035,0.7167402777897087,-0.33374268215225067,0.23884772056087095,0.09364371789849978,0.30216681755013197,-0.15732230242348622,0.25601178891190335,-0.4021771367073235,-0.1661159411364166,0.4091436704384197,0.02487514627418788,-0.24573552189495662,0.18598193922534395,-0.3405997314516735,0.348262960661908,0.6595716370697909,-0.023545295377813247,-0.5512318785947428,0.054345329720651314,-0.259067348951429,-0.020254941611688504,0.4141265026125925,-0.35860916195361203,-0.032360176841195576,0.27440086478966097,0.2661166310927765,-0.2899584045440242,0.02100228435421425,0.4554312376645232,-0.00886306045353491,0.10263224342721888,0.269938446915433,0.07598435226546751,-0.06603002885498294,0.2058893857972901,-0.29792281972490653,-0.17885504777310213,-0.0008954642783010058,-0.03921554407026484,-0.23976496673418013,-0.18323413577980763
